secs_elapsed,interval_qps
9079,7442
9080,7889
9081,7887
9082,7886
9083,86865
9084,155278
9085,7887
9086,7881
9087,7896
9088,7228
9089,7253
9090,7926
9091,144838
9092,119566
9093,7882
9094,7884
9095,7892
9096,7729
9097,6311
9098,7286
9099,55746
9100,135538
9101,84521
9102,7885
9103,7890
9104,6718
9105,7889
9106,7882
9107,7892
9108,7880
9109,129407
9110,122396
9111,7885
9112,7893
9113,7781
9114,7486
9115,7880
9116,7892
9117,114230
9118,163617
9119,7885
9120,6289
9121,6716
9122,7882
9123,7891
9124,7886
9125,7890
9126,9111
9127,150130
9128,92384
9129,7883
9130,7794
9131,5809
9132,6403
9133,7886
9134,7883
9135,8248
9136,103797
9137,147387
9138,7916
9139,7888
9140,7676
9141,5170
9142,5045
9143,5986
9144,7757
9145,7884
9146,7885
9147,128952
9148,114418
9149,7885
9150,7890
9151,7888
9152,6328
9153,5182
9154,6308
9155,7359
9156,32656
9157,158837
9158,71651
9159,7891
9160,7882
9161,7891
9162,7189
9163,6316
9164,7831
9165,7895
9166,7883
9167,94360
9168,128884
9169,39015
9170,7886
9171,7038
9172,6353
9173,7889
9174,7892
9175,7885
9176,62569
9177,151572
9178,41226
9179,7883
9180,7888
9181,7653
9182,5223
9183,7887
9184,7888
9185,7885
9186,7888
9187,7886
9188,7884
9189,17296
9190,115488
9191,106498
9192,7887
9193,7894
9194,7022
9195,6309
9196,7889
9197,7886
9198,110827
9199,142681
9200,7890
9201,7887
9202,7891
9203,7493
9204,5054
9205,6215
9206,7628
9207,7879
9208,122143
9209,130788
9210,7844
9211,7931
9212,7893
9213,7650
9214,7522
9215,7889
9216,84233
9217,162256
9218,36045
9219,7883
9220,6719
9221,6312
9222,7848
9223,7881
9224,7889
9225,7884
9226,56861
9227,157967
9228,39421
9229,7888
9230,7580
9231,5730
9232,7890
9233,7886
9234,7893
9235,7885
9236,81407
9237,155383
9238,7878
9239,7889
9240,7888
9241,7887
9242,7004
9243,7584
9244,7885
9245,7887
9246,7883
9247,11858
9248,160073
9249,79469
9250,7889
9251,7881
9252,7890
9253,5686
9254,5933
9255,6305
9256,7773
9257,7889
9258,90574
9259,155303
9260,9327
9261,7889
9262,7888
9263,7627
9264,5096
9265,5051
9266,5139
9267,6508
9268,70075
9269,147613
9270,72020
9271,7678
9272,7885
9273,7891
9274,7886
9275,106750
9276,135139
9277,7890
9278,7884
9279,7889
9280,7883
9281,6687
9282,5044
9283,5351
9284,6996
9285,7892
9286,7884
9287,46308
9288,152950
9289,59063
9290,7890
9291,7883
9292,5335
9293,5502
9294,7314
9295,7887
9296,7890
9297,91174
9298,163341
9299,22805
9300,5159
9301,6899
9302,7932
9303,7890
9304,34256
9305,152051
9307,70574
9308,7894
9309,7886
9310,7886
9311,6306
9312,7870
9313,7889
9314,7890
9315,55247
9316,151171
9317,48843
9318,7883
9319,7892
9320,7886
9321,6897
9322,6311
9323,7854
9324,7892
9325,7888
9326,7887
9327,21417
9328,157530
9329,64026
9330,7887
9331,7882
9332,7889
9333,6666
9334,6305
9335,7814
9336,74934
9337,165145
9338,29627
9339,8295
9340,7883
9341,7416
9342,6315
9343,15734
9344,147181
9345,134766
9346,7653
9347,7886
9348,7886
9349,7888
9350,7887
9351,7885
9352,40981
9353,154573
9354,42394
9355,7882
9356,7888
9357,7889
9358,7590
9359,5108
9360,6310
9361,7513
9362,7940
9363,7884
9364,115129
9365,159379
9366,6018
9367,7887
9368,7886
9369,7885
9370,7888
9371,7883
9372,95961
9373,140518
9374,7893
9375,7881
9376,7889
9377,7110
9378,5271
9379,7649
9380,7889
9381,7889
9382,113358
9383,138610
9384,7886
9385,7886
9386,7890
9387,6788
9388,6650
9389,7884
9390,10248
9391,153742
9392,100723
9393,7890
9394,7888
9395,7884
9396,6979
9397,6191
9398,33899
9399,160791
9400,88058
9401,7888
9402,7886
9403,7266
9404,7543
9405,7881
9406,7895
9407,76609
9408,155947
9409,37980
9410,7895
9411,7054
9412,5242
9413,6768
9414,8022
9415,7892
9416,7885
9417,7882
9418,140195
9419,106652
9420,7890
9421,7881
9422,6568
9423,6531
9424,7887
9425,7880
9426,69465
9427,156262
9428,33443
9429,7888
9430,7893
9431,7883
9432,7626
9433,7891
9434,7885
9435,7886
9436,7889
9437,18798
9438,160999
9439,81092
9440,7752
9441,6816
9442,7499
9443,7886
9444,7893
9445,7887
9446,118353
9447,147784
9448,7893
9449,7373
9450,7890
9451,7885
9452,7892
9453,7884
9454,114446
9455,132720
9456,8235
9457,7890
9458,7885
9459,6691
9460,7888
9461,7881
9462,7887
9463,68813
9464,151930
9465,37597
9466,7883
9467,7889
9468,7891
9469,7239
9470,7888
9471,7885
9472,8246
9473,155015
9474,107960
9475,7888
9476,7883
9477,7471
9478,7889
9479,7882
9480,7891
9481,44565
9482,160328
9483,51782
9484,7890
9485,7884
9486,7763
9487,6376
9488,7038
9489,7892
9490,7886
9491,10667
9492,165394
9493,82017
9494,7886
9495,7887
9496,7696
9497,6286
9498,7457
9499,7892
9500,7890
9501,7884
9502,7887
9503,119114
9504,115650
9505,7884
9506,7889
9507,7889
9508,7863
9509,7123
9510,7865
9511,7910
9512,7885
9513,7890
9514,49773
9515,156809
9516,67850
9517,7892
9518,7884
9519,7887
9520,7892
9521,49340
9522,128571
9523,75907
9524,7889
9525,7892
9526,7032
9527,5045
9528,5994
9529,6991
9530,7882
9531,7887
9532,7888
9533,7892
9534,105712
9535,127945
9536,7885
9537,7888
9538,7884
9539,5757
9540,6261
9541,7480
9542,7883
9543,72804
9544,152063
9545,44170
9546,7887
9547,7779
9548,5202
9549,6316
9550,7467
9551,7896
9552,30164
9553,154184
9554,74850
9555,7895
9556,7888
9557,7879
9558,5395
9559,6301
9560,7257
9561,7886
9562,7888
9563,75869
9564,153732
9565,26520
9566,7887
9567,7894
9568,6826
9569,5049
9570,7081
9571,7876
9572,50135
9573,113336
9574,95699
9575,7883
9576,7893
9577,7884
9578,7055
9579,7105
9580,7884
9581,139219
9582,132771
9583,7884
9584,7885
9585,7555
9586,6505
9587,7716
9588,7885
9589,7890
9590,107155
9591,142360
9592,13457
9593,7890
9594,7799
9595,5248
9596,5788
9597,6754
9598,7890
9599,7889
9600,75788
9601,161853
9602,17203
9603,7887
9604,7887
9605,7704
9606,6309
9607,7224
9608,7885
9609,77219
9610,153641
9611,36725
9612,7891
9613,7886
9614,6715
9615,5050
9616,5050
9617,7022
9618,7889
9619,7886
9620,120393
9621,124688
9622,7891
9623,7881
9624,7885
9625,7467
9626,5052
9627,6426
9628,7892
9629,7885
9630,7889
9631,141223
9632,115999
9633,7885
9634,7886
9635,6969
9636,7887
9637,7890
9638,114886
9639,144592
9640,7880
9641,7891
9642,7890
9643,7254
9644,6353
9645,7884
9646,7888
9647,7768
9648,101862
9649,150466
9650,7888
9651,8056
9652,7884
9653,6259
9654,5053
9655,5044
9656,7649
9657,7881
9658,7893
9659,40189
9660,144873
9661,62430
9662,7889
9663,15033
9664,42396
9665,7886
9666,7894
9667,7629
9668,5094
9669,107518
9670,118664
9671,7881
9672,7894
9673,6892
9674,7895
9675,70163
9676,143836
9677,51585
9678,7886
9679,7890
9680,8250
9681,7579
9682,6050
9683,7881
9684,7885
9685,7895
9686,17818
9687,154947
9688,82418
9689,7888
9690,7879
9691,7898
9692,5597
9693,6406
9694,7888
9695,7889
9696,46395
9697,151919
9698,62992
9699,7884
9700,7890
9701,7537
9702,5085
9703,6973
9704,7886
9705,139575
9706,136687
9707,7881
9708,7123
9709,6151
9710,7885
9711,7890
9712,7883
9713,7891
9714,43371
9715,157975
9716,71198
9717,5383
9718,7477
9719,7884
9720,7884
9721,7894
9722,135280
9723,110303
9724,7883
9725,7894
9726,7885
9727,6274
9728,6796
9729,7887
9730,7890
9731,7881
9732,7888
9733,64582
9734,160489
9735,19313
9736,7919
9737,7885
9738,7892
9739,5298
9740,6531
9741,7890
9742,7881
9743,7436
9744,132451
9745,113994
9746,7888
9747,7885
9748,7891
9749,7526
9750,6311
9751,7139
9752,7884
9753,101096
9754,139047
9755,39428
9756,7867
9757,5574
9758,6214
9759,7885
9760,7890
9761,7883
9762,7889
9763,7788
9764,143981
9765,88761
9766,7885
9767,7882
9768,7891
9769,6468
9770,6944
9771,7886
9772,7886
9773,7889
9774,32433
9775,162017
9776,54781
9777,7887
9778,7887
9779,7884
9780,6747
9781,5929
9782,7004
9783,7884
9784,106243
9785,155678
9786,29740
9787,7889
9788,7885
9789,7887
9790,7890
9791,7890
9792,7735
9793,55367
9794,145499
9795,55347
9796,7110
9797,7290
9798,7884
9799,7888
9800,7887
9801,7888
9802,7891
9803,45758
9804,165813
9805,36248
9806,7889
9807,6242
9808,5706
9809,7892
9810,7588
9811,8184
9812,8826
9813,154650
9814,85433
9815,7882
9816,7893
9817,7881
9818,7044
9819,5674
9820,7697
9821,7889
9822,7889
9823,56827
9824,157399
9825,64303
9826,7379
9827,7891
9828,7884
9829,7890
9830,7882
9831,107153
9832,141196
9833,7887
9834,7886
9835,7879
9836,5520
9837,7673
9838,7888
9839,7893
9840,12368
9841,157659
9842,98504
9843,7881
9844,7087
9845,7508
9846,7886
9847,7889
9848,7885
9849,141751
9850,107869
9851,7886
9852,7892
9853,7891
9854,7250
9855,6311
9856,6493
9857,7882
9858,7891
9859,7887
9860,7894
9861,44551
9862,151801
9863,56906
9864,7890
9865,6149
9866,7892
9867,7885
9868,64803
9869,120401
9870,83222
9871,7885
9872,7894
9873,7752
9874,7531
9875,7894
9876,7880
9877,7888
9878,81334
9879,150760
9880,24874
9881,7890
9882,7873
9883,7137
9884,7340
9885,8032
9886,7889
9887,7887
9888,7881
9889,105968
9890,130858
9891,7882
9892,7892
9893,7886
9894,7884
9895,5605
9896,7245
9897,7892
9898,7883
9899,82021
9900,161785
9901,18899
9902,7888
9903,7883
9904,7486
9905,7881
9906,7890
9907,7884
9908,7890
9909,7889
9910,105445
9911,137769
9912,7816
9913,7960
9914,35010
9915,20843
9916,7889
9917,7656
9918,117882
9919,96976
9920,7295
9921,7878
9922,7895
9923,7883
9924,6060
9925,6878
9926,7892
9927,7871
9928,7806
9929,112279
9930,138145
9931,7890
9932,7886
9933,7888
9934,7452
9935,7884
9936,14983
9937,148046
9938,115283
9939,7885
9940,7888
9941,6671
9942,6714
9943,7886
9944,7886
9945,128256
9946,126996
9947,7888
9948,7884
9949,7883
9950,7052
9951,6686
9952,7885
9953,7892
9954,7888
9955,58429
9956,136900
9957,70717
9958,7895
9959,7048
9960,6377
9961,7885
9962,7889
9963,8474
9964,105992
9965,137902
9966,7885
9967,7886
9968,7885
9969,7889
9970,6546
9971,7884
9972,7894
9973,42247
9974,157917
9975,69458
9976,7883
9977,7890
9978,6776
9979,6167
9980,7270
9981,7882
9982,7891
9983,97305
9984,153527
9985,7889
9986,7884
9987,7890
9988,6733
9989,6213
9990,7884
9991,7888
9992,70140
9993,155548
9994,33840
9995,7981
9996,7888
9997,43703
9998,7783
9999,8001
10000,7887
10001,34158
10002,155528
10003,37126
10004,7888
10005,7888
10006,7888
10007,67739
10008,6307
10009,126810
10010,87460
10011,7893
10012,7887
10013,7888
10014,5811
10015,5048
10016,6500
10017,7889
10018,7882
10019,72225
10020,151851
10021,33412
10022,7890
10023,7885
10024,7338
10025,7225
10026,7888
10027,7884
10028,26029
10029,135247
10030,109603
10031,7883
10032,7653
10033,6095
10034,7134
10035,7887
10036,7888
10037,7891
10038,51701
10039,153660
10040,44997
10041,7888
10042,7890
10043,7600
10044,5161
10045,7032
10046,7887
10047,23212
10048,122259
10049,134876
10050,7883
10051,7460
10052,7884
10053,7886
10054,13053
10055,159168
10056,88136
10057,7887
10058,7887
10059,7889
10060,7022
10061,5039
10062,7468
10063,7886
10064,7886
10065,24608
10066,124428
10067,104241
10068,7885
10069,7888
10070,7892
10071,7105
10072,7882
10073,7889
10074,7890
10075,7885
10076,138818
10077,125128
10078,7839
10079,6212
10080,5809
10081,6986
10082,7886
10083,7889
10084,7889
10085,7881
10086,105620
10087,129555
10088,7890
10089,7889
10090,7888
10091,7017
10092,6421
10093,7885
10094,7893
10095,53001
10096,157282
10097,49570
10098,7889
10099,7888
10100,7888
10101,6504
10102,6799
10103,7885
10104,7886
10105,17049
10106,150280
10107,92541
10108,7888
10109,7889
10110,7837
10111,7382
10112,7887
10113,110015
10114,160881
10115,9580
10116,7883
10117,7752
10118,7036
10119,7888
10120,7887
10121,10383
10122,149311
10123,86497
10124,7886
10125,7889
10126,7880
10127,7895
10128,7879
10129,5435
10130,6313
10131,7264
10132,7892
10133,7884
10134,114905
10135,137894
10136,7888
10137,7885
10138,7687
10139,7727
10140,69298
10141,134155
10142,89569
10143,7889
10144,6595
10145,7892
10146,7879
10147,7892
10148,7887
10149,7891
10150,141471
10151,92871
10152,7893
10153,7879
10154,7891
10155,7839
10156,6085
10157,6905
10158,7884
10159,8564
10160,149647
10161,110183
10162,7907
10163,7881
10164,7191
10165,5486
10166,7072
10167,7890
10168,7887
10169,11465
10170,151978
10171,89620
10172,7882
10173,7892
10174,7887
10175,6523
10176,5503
10177,7612
10178,18821
10179,151178
10180,120602
10181,7267
10182,7841
10183,7887
10184,7887
10185,7885
10186,88368
10187,155882
10188,7882
10189,7890
10190,7887
10191,7775
10192,5249
10193,5782
10194,6943
10195,7890
10196,15525
10197,154802
10198,95744
10199,7886
10200,7885
10201,6674
10202,7437
10203,7888
10204,7892
10205,7884
10206,123261
10207,131281
10208,7892
10209,7888
10210,6982
10211,6698
10212,7858
10213,7912
10214,7889
10215,7889
10216,124630
10217,133572
10218,7887
10219,6657
10220,6169
10221,7217
10222,7882
10223,7887
10224,7888
10225,47174
10226,139078
10227,87358
10228,7200
10229,7886
10230,7887
10231,7884
10232,7889
10233,15335
10234,133039
10235,94103
10236,7880
10237,7891
10238,7887
10239,6887
10240,7638
10241,7884
10242,7892
10243,71591
10244,150970
10245,42079
10246,7891
10247,7888
10248,6779
10249,7160
10250,7881
10251,7894
10252,7888
10253,116367
10254,145447
10255,7882
10256,7200
10257,6231
10258,7891
10259,7888
10260,7879
10261,7889
10262,13493
10263,144941
10264,106188
10265,7536
10266,6201
10267,7893
10268,7887
10269,7883
10270,7892
10271,7879
10272,125313
10273,111899
10274,7887
10275,7883
10276,7888
10277,6796
10278,6544
10279,7885
10280,7890
10281,84445
10282,152849
10283,41190
10284,7215
10285,5045
10286,7579
10287,7892
10288,7887
10289,7887
10290,29060
10291,151396
10292,63430
10293,7889
10294,7892
10295,7878
10296,7015
10297,5053
10298,6204
10299,7885
10300,7889
10301,7885
10302,115296
10303,133071
10304,7889
10305,7882
10306,7891
10307,7492
10308,7881
10309,7886
10310,7891
10311,122432
10312,80024
10313,50214
10314,7882
10315,7877
10316,7902
10317,6800
10318,7389
10319,7884
10320,7891
10321,38322
10322,145746
10323,70751
10324,7884
10325,7891
10326,7892
10327,7538
10328,7565
10329,7884
10330,7889
10331,7886
10332,7885
10333,7892
10334,102676
10335,130218
10336,7888
10337,7887
10338,7886
10339,7349
10340,6704
10341,7922
10342,12174
10343,130580
10344,119857
10345,7887
10346,7881
10347,7894
10348,7848
10349,6786
10350,7889
10351,139952
10352,129171
10353,7889
10354,7881
10355,7888
10356,6665
10357,7115
10358,7890
10359,105328
10360,127762
10361,32121
10362,7895
10363,7881
10364,7884
10365,7122
10366,7885
10367,7884
10368,7885
10369,7806
10370,74711
10371,144987
10372,33549
10373,7894
10374,7885
10375,7296
10376,6169
10377,7220
10378,7883
10379,7887
10380,41128
10381,163418
10382,62929
10383,7889
10384,6826
10385,5967
10386,7152
10387,7892
10388,95004
10389,151482
10390,21072
10391,7883
10392,7890
10393,7645
10394,7883
10395,7886
10396,7890
10397,7889
10398,154816
10399,120026
10400,6936
10401,7889
10402,7882
10403,7904
10404,7885
10405,7890
10406,7887
10407,128915
10408,106956
10409,7885
10410,7886
10411,7364
10412,6309
10413,6591
10414,7713
10415,8065
10416,63938
10417,152501
10418,54108
10419,8305
10420,5952
10421,7622
10422,7884
10423,136707
10424,118238
10425,35995
10426,5048
10427,5967
10428,7172
10429,7886
10430,7892
10431,7882
10432,44266
10433,158908
10434,41184
10435,7888
10436,7880
10437,7596
10438,5177
10439,5048
10440,5332
10441,7384
10442,41804
10443,162069
10444,72801
10445,7888
10446,6889
10447,7884
10448,8060
10449,7885
10450,7892
10451,7884
10452,7877
10453,118919
10454,114642
10455,7885
10456,7883
10457,7886
10458,6588
10459,7643
10460,7882
10461,7893
10462,86045
10463,160327
10464,15084
10465,7890
10466,7883
10467,6747
10468,5435
10469,7847
10470,7885
10471,7883
10472,7887
10473,49708
10474,148951
10475,46318
10476,7882
10477,7896
10478,7887
10479,30224
10480,11996
10481,151763
10482,108489
10483,7891
10484,6021
10485,7312
10486,8088
10487,7889
10488,7889
10489,7891
10490,133138
10491,107246
10492,7883
10493,7863
10494,7910
10495,6825
10496,6650
10497,7887
10498,7887
10499,134883
10500,122719
10501,7884
10502,7889
10503,7892
10504,7122
10505,7889
10506,7891
10507,7885
10508,33700
10509,150583
10510,73345
10511,8147
10512,7889
10513,7885
10514,5808
10515,6356
10516,7893
10517,7884
10518,35465
10519,157245
10520,74684
10521,7885
10522,7883
10523,5564
10524,5139
10525,6771
10526,7883
10527,7892
10528,7885
10529,7884
10530,117071
10531,120692
10532,7886
10533,7885
10534,7890
10535,6222
10536,7078
10537,7891
10538,62883
10539,152880
10540,63370
10541,7884
10542,6354
10543,5424
10544,7889
10545,7879
10546,7894
10547,91093
10548,149966
10549,16581
10550,7894
10551,7895
10552,6875
10553,5963
10554,6608
10555,7883
10556,7887
10557,36376
10558,154428
10559,65305
10560,8097
10561,7885
10562,7825
10563,6337
10564,6312
10565,7712
10566,7883
10567,146881
10568,101511
10569,7885
10570,7884
10571,7889
10572,7893
10573,6736
10574,6934
10575,131763
10576,155761
10577,7888
10578,6567
10579,5793
10580,7884
10581,7887
10582,7884
10583,7888
10584,52024
10585,158059
10586,35177
10587,7886
10588,7887
10589,7887
10590,5689
10591,6013
10592,7749
10593,7893
10594,10018
10595,158490
10596,92889
10597,7890
10598,7885
10599,7753
10600,7863
10601,7894
10602,7883
10603,99644
10604,133848
10605,32956
10606,7890
10607,7887
10608,7230
10609,7891
10610,7884
10611,7891
10612,70986
10613,157947
10614,32126
10615,7841
10616,7934
10617,7589
10618,7393
10619,7886
10620,7886
10621,10887
10622,160639
10623,89326
10624,7882
10625,7885
10626,7888
10627,6114
10628,7450
10629,7885
10630,7892
10631,88721
10632,157278
10633,19145
10634,7892
10635,7888
10636,6019
10637,6711
10638,7884
10639,7893
10640,146182
10641,108331
10642,7886
10643,7887
10644,7884
10645,7583
10646,6308
10647,6253
10648,7939
10649,7881
10650,7887
10651,91018
10652,155608
10653,7892
10654,7882
10655,7892
10656,6127
10657,6901
10658,7887
10659,7891
10660,140255
10661,121368
10662,7884
10663,7888
10664,7830
10665,7710
10666,7891
10667,7888
10668,20730
10669,160546
10670,80656
10671,7884
10672,7890
10673,7797
10674,5892
10675,6573
10676,7888
10677,7885
10678,85511
10679,158479
10680,16453
10681,7880
10682,7894
10683,7367
10684,6528
10685,7836
10686,7940
10687,7881
10688,7888
10689,92572
10690,153098
10691,13293
10692,7884
10693,6714
10694,5046
10695,5553
10696,6424
10697,7883
10698,34041
10699,153614
10700,69882
10701,7888
10702,7891
10703,7887
10704,6539
10705,7030
10706,7888
10707,51444
10708,161042
10709,70785
10710,7728
10711,5154
10712,7833
10713,7886
10714,7893
10715,7883
10716,30491
10717,151333
10718,64521
10719,7895
10720,7885
10721,7882
10722,6732
10723,6487
10724,7885
10725,10606
10726,150698
10727,104926
10728,7886
10729,7887
10730,7892
10731,6257
10732,5659
10733,7704
10734,7886
10735,7880
10736,7890
10737,47873
10738,120539
10739,103233
10740,7697
10741,7892
10742,61583
10743,161894
10744,47932
10745,7884
10746,7888
10747,7461
10748,6415
10749,7887
10750,7882
10751,7887
10752,7888
10753,69118
10754,158544
10755,25923
10756,7886
10757,7892
10758,5810
10759,6004
10760,7891
10761,7885
10762,7889
10763,82147
10764,161548
10765,16153
10766,7889
10767,7880
10768,7365
10769,7884
10770,7886
10771,7885
10772,84529
10773,160993
10774,16879
10775,7887
10776,7891
10777,6036
10778,7013
10779,7890
10780,7887
10781,7893
10782,74325
10783,148206
10784,31852
10785,7887
10786,7887
10787,7286
10788,6975
10789,7889
10790,7884
10791,7885
10792,7672
10793,130067
10794,120788
10795,7887
10796,7863
10797,6718
10798,5043
10799,6007
10800,8088
10801,7892
10802,87647
10803,155946
10804,29007
10805,7888
10806,7599
10807,7929
10808,7887
10809,7883
10810,38607
10811,151918
10812,76842
10813,7868
10814,7440
10815,7887
10816,7885
10817,7888
10818,7890
10819,7885
10820,7883
10821,60920
10822,163261
10823,20802
10824,7890
10825,7619
10826,7836
10827,7889
10828,7886
10829,76622
10830,154980
10831,31502
10832,7886
10833,7890
10834,7845
10835,7203
10836,8111
10837,7893
10838,7883
10839,92839
10840,158518
10841,7888
10842,7882
10843,7887
10844,6880
10845,7660
10846,7881
10847,7888
10848,7891
10849,57485
10850,152449
10851,41642
10852,7878
10853,7891
10854,7891
10855,5880
10856,7335
10857,7885
10858,7888
10859,84446
10860,160818
10861,27378
10862,7888
10863,5863
10864,6061
10865,7255
10866,101490
10867,159672
10868,8092
10869,7888
10870,7889
10871,7844
10872,6973
10873,7884
10874,7859
10875,7917
10876,50262
10877,148555
10878,57788
10879,7893
10880,7886
10881,7755
10882,6350
10883,7888
10884,7887
10885,7889
10886,73135
10887,164121
10888,21682
10889,7884
10890,7885
10891,7511
10892,6311
10893,7035
10894,7885
10895,7892
10896,7882
10897,152435
10898,103494
10899,7887
10900,7770
10901,5502
10902,7729
10903,7886
10904,7886
10905,85848
10906,159370
10907,12711
10908,7881
10909,7893
10910,7762
10911,7562
10912,7889
10913,7889
10914,7883
10915,7891
10916,133142
10917,130103
10918,7832
10919,5595
10920,7414
10921,7880
10922,7895
10923,82611
10924,158946
10925,28267
10926,7891
10927,7390
10928,7884
10929,7885
10930,7888
10931,7886
10932,93567
10933,153887
10934,7890
10935,7884
10936,7889
10937,7153
10938,7713
10939,7885
10940,7872
10941,18176
10942,152995
10943,78758
10944,7887
10945,7884
10946,7888
10947,7888
10948,6191
10949,5043
10950,6098
10951,6737
10952,144624
10953,117889
10954,7874
10955,7897
10956,7892
10957,6315
10958,7184
10959,12296
10960,158713
10961,129607
10962,6796
10963,7888
10964,7892
10965,7887
10966,7881
10967,7892
10968,36146
10969,158746
10970,48462
10971,7886
10972,7887
10973,6743
10974,5049
10975,5982
10976,7838
10977,7887
