secs_elapsed,interval_qps
30377,3090
30378,2569
30379,2576
30380,3014
30381,3465
30382,4018
30383,4016
30384,4024
30385,4022
30386,3674
30387,88196
30388,4025
30389,3306
30390,2574
30391,2575
30392,2569
30393,3886
30394,4019
30395,4020
30396,4019
30397,4020
30398,3596
30399,2572
30400,2571
30401,2575
30402,2570
30403,3192
30404,4017
30405,4023
30406,4015
30407,4020
30408,3123
30409,3049
30410,4020
30411,4021
30412,4019
30413,79482
30414,3886
30415,4022
30416,4020
30417,4016
30418,4021
30419,4018
30420,4024
30421,3669
30422,2602
30423,3245
30424,4019
30425,4018
30426,4018
30427,4018
30428,103966
30429,2830
30430,2577
30431,2571
30432,2571
30433,2870
30434,3384
30435,4000
30436,4040
30437,4020
30438,3880
30439,2572
30440,2575
30441,2571
30442,2615
30443,3215
30444,3940
30445,4022
30446,4020
30447,4018
30448,3308
30449,2936
30450,3219
30451,3216
30452,3460
30453,4019
30454,4022
30455,4020
30456,4018
30457,66253
30458,3216
30459,3480
30460,4023
30461,4017
30462,4019
30463,4019
30464,4024
30465,3951
30466,2703
30467,2569
30468,2576
30469,2569
30470,2690
30471,3656
30472,4017
30473,4022
30474,4019
30475,3672
30476,2570
30477,2914
30478,3216
30479,35487
30480,44784
30481,4018
30482,3244
30483,3724
30484,4016
30485,4024
30486,4017
30487,4019
30488,4022
30489,4018
30490,3501
30491,2590
30492,3767
30493,4017
30494,3457
30495,3576
30496,4017
30497,4023
30498,4018
30499,85681
30500,13620
30501,2876
30502,2886
30503,3448
30504,3600
30505,4010
30506,4022
30507,4021
30508,3553
30509,3121
30510,3540
30511,4015
30512,4023
30513,4023
30514,4020
30515,4017
30516,4021
30517,3502
30518,3213
30519,3220
30520,3214
30521,35225
30522,50991
30523,3427
30524,4022
30525,4016
30526,4026
30527,4020
30528,4018
30529,4020
30530,3410
30531,3413
30532,4013
30533,4023
30534,4021
30535,4022
30536,4016
30537,4022
30538,3893
30539,3216
30540,13909
30541,79106
30542,3214
30543,3217
30544,3711
30545,4022
30546,4020
30547,4019
30548,4020
30549,3962
30550,3817
30551,3247
30552,3304
30553,4014
30554,4022
30555,4020
30556,4020
30557,4018
30558,3154
30559,3220
30560,3212
30561,56708
30562,21483
30563,4017
30564,4021
30565,2973
30566,2728
30567,3345
30568,4018
30569,4022
30570,4017
30571,4021
30572,4012
30573,3909
30574,2690
30575,3213
30576,3219
30577,3214
30578,3651
30579,4021
30580,4020
30581,4019
30582,3868
30583,95210
30584,3611
30585,4023
30586,4015
30587,4019
30588,4021
30589,4021
30590,4016
30591,3963
30592,3204
30593,3215
30594,3763
30595,4024
30596,4019
30597,4019
30598,4019
30599,4017
30600,3150
30601,90936
30602,3371
30603,2301
30604,2891
30605,3568
30606,4021
30607,4002
30608,4035
30609,4020
30610,4017
30611,3488
30612,3217
30613,4026
30614,4019
30615,4020
30616,4017
30617,4020
30618,103123
30619,3239
30620,3272
30621,4018
30622,4022
30623,4018
30624,4015
30625,4020
30626,4020
30627,3934
30628,3928
30629,4020
30630,4019
30631,4015
30632,4021
30633,4016
30634,4023
30635,2906
30636,2570
30637,2879
30638,83077
30639,4023
30640,3386
30641,3217
30642,3802
30643,4020
30644,4017
30645,4018
30646,4020
30647,4017
30648,3241
30649,2794
30650,3215
30651,3217
30652,3214
30653,3217
30654,3216
30655,3216
30656,3686
30657,4021
30658,2942
30659,2571
30660,2572
30661,2572
30662,2991
30663,3215
30664,3674
30665,4020
30666,4019
30667,3987
30668,64864
30669,3069
30670,3603
30671,3720
30672,4019
30673,4025
30674,4016
30675,4023
30676,4013
30677,3234
30678,3346
30679,4018
30680,4019
30681,4020
30682,4024
30683,4014
30684,4024
30685,3089
30686,2572
30687,2574
30688,2573
30689,81896
30690,3596
30691,3409
30692,3214
30693,3432
30694,4025
30695,4018
30696,4018
30697,4020
30698,4021
30699,3355
30700,3085
30701,4019
30702,4015
30703,4023
30704,4013
30705,4025
30706,4017
30707,3839
30708,3177
30709,3900
30710,4019
30711,4017
30712,4017
30713,76117
30714,3926
30715,4018
30716,4022
30717,4022
30718,4019
30719,3350
30720,4022
30721,3998
30722,2870
30723,2573
30724,3177
30725,3374
30726,4014
30727,4024
30728,4015
30729,4020
30730,3952
30731,2637
30732,3713
30733,4017
30734,77833
30735,4018
30736,3877
30737,3213
30738,3217
30739,3866
30740,4018
30741,4015
30742,4023
30743,4019
30744,4023
30745,2871
30746,2567
30747,3148
30748,3788
30749,4018
30750,4021
30751,4020
30752,19629
30753,85267
30754,3218
30755,3512
30756,4021
30757,4019
30758,4018
30759,4023
30760,4018
30761,3891
30762,3234
30763,3361
30764,4023
30765,4020
30766,4018
30767,4019
30768,4019
30769,4021
30770,3006
30771,3216
30772,52241
30773,38535
30774,2569
30775,2574
30776,3072
30777,4025
30778,4018
30779,4020
30780,4015
30781,4023
30782,3583
30783,2833
30784,3377
30785,4014
30786,4024
30787,4019
30788,4018
30789,3377
30790,3531
30791,3259
30792,2574
30793,2855
30794,3220
30795,3217
30796,82112
30797,4001
30798,4016
30799,4020
30800,4019
30801,4020
30802,4018
30803,4019
30804,3910
30805,3286
30806,4022
30807,4016
30808,4024
30809,4019
30810,4023
30811,4018
30812,4001
30813,42917
30814,50200
30815,3252
30816,2307
30817,2304
30818,2788
30819,2883
30820,3784
30821,4024
30822,4019
30823,4015
30824,4023
30825,2947
30826,3126
30827,4019
30828,4022
30829,4021
30830,4019
30831,4020
30832,4018
30833,3529
30834,3260
30835,4018
30836,4023
30837,4019
30838,80509
30839,3703
30840,4016
30841,4024
30842,4015
30843,4023
30844,4017
30845,4022
30846,3674
30847,2958
30848,3212
30849,3984
30850,4020
30851,4019
30852,4022
30853,4016
30854,4022
30855,2825
30856,3216
30857,3218
30858,3213
30859,3216
30860,77576
30861,3589
30862,3066
30863,3222
30864,3933
30865,4019
30866,4018
30867,4015
30868,4026
30869,4017
30870,2816
30871,2572
30872,3262
30873,4019
30874,4022
30875,4016
30876,4022
30877,4016
30878,3895
30879,96397
30880,3232
30881,4019
30882,4017
30883,4017
30884,4021
30885,4021
30886,4021
30887,3486
30888,2217
30889,2980
30890,4022
30891,4017
30892,4022
30893,4018
30894,4019
30895,4016
30896,3423
30897,2660
30898,4469
30899,84469
30900,3625
30901,2571
30902,2574
30903,2592
30904,3218
30905,3371
30906,4016
30907,4021
30908,4017
30909,3793
30910,2868
30911,2573
30912,2570
30913,2573
30914,2575
30915,2661
30916,3864
30917,4021
30918,4018
30919,4020
30920,3417
30921,4022
30922,4019
30923,4019
30924,38635
30925,44659
30926,4021
30927,4016
30928,4022
30929,4018
30930,4021
30931,4019
30932,4019
30933,3019
30934,2572
30935,2570
30936,3515
30937,4026
30938,4016
30939,4022
30940,4018
30941,51575
30942,49709
30943,2679
30944,4022
30945,4024
30946,4018
30947,4021
30948,4019
30949,4017
30950,4016
30951,3055
30952,3219
30953,3898
30954,4019
30955,4017
30956,4017
30957,4024
30958,4018
30959,3278
30960,3215
30961,3215
30962,3832
30963,23378
30964,58798
30965,3163
30966,2742
30967,3214
30968,3540
30969,4017
30970,4023
30971,4019
30972,4015
30973,4023
30974,3114
30975,3216
30976,3739
30977,4026
30978,4019
30979,4019
30980,4018
30981,4022
30982,3710
30983,3441
30984,25737
30985,61404
30986,3854
30987,3964
30988,4017
30989,4020
30990,4014
30991,4019
30992,4023
30993,4020
30994,3822
30995,3006
30996,4014
30997,4015
30998,4026
30999,4019
31000,4018
31001,4018
31002,99451
31003,3327
31004,3215
31005,3971
31006,4016
31007,4023
31008,4017
31009,4023
31010,4016
31011,3104
31012,2574
31013,2569
31014,3497
31015,4027
31016,4018
31017,4019
31018,4018
31019,4021
31020,3066
31021,3170
31022,3931
31023,82498
31024,5956
31025,2575
31026,2573
31027,2572
31028,2573
31029,2570
31030,2697
31031,3469
31032,4021
31033,4021
31034,3976
31035,4023
31036,4017
31037,4018
31038,61715
31039,54511
31040,3214
31041,3212
31042,3222
31043,3215
31044,3214
31045,3216
31046,3473
31047,3990
31048,3719
31049,2718
31050,3500
31051,4023
31052,4019
31053,4018
31054,4019
31055,4019
31056,4020
31057,2861
31058,3323
31059,4018
31060,4021
31061,3501
31062,3667
31063,4020
31064,4018
31065,3730
31066,2570
31067,2900
31068,57562
31069,2633
31070,2573
31071,2571
31072,2942
31073,4026
31074,4012
31075,4022
31076,4016
31077,4024
31078,3147
31079,3219
31080,3215
31081,3214
31082,3538
31083,4021
31084,10486
31085,98581
31086,3222
31087,4018
31088,4017
31089,4018
31090,4022
31091,4020
31092,4020
31093,3796
31094,2989
31095,3254
31096,4019
31097,4019
31098,4019
31099,4019
31100,4022
31101,4020
31102,2926
31103,3218
31104,3214
31105,3217
31106,3366
31107,4018
31108,3262
31109,4016
31110,4024
31111,3298
31112,3219
31113,3390
31114,4019
31115,4019
31116,4019
31117,4020
31118,4023
31119,3768
31120,3038
31121,3863
31122,4018
31123,4024
31124,4015
31125,4022
31126,4021
31127,4018
31128,2748
31129,2573
31130,2908
31131,3524
31132,4023
31133,4013
31134,4025
31135,4008
31136,4016
31137,2695
31138,2569
31139,2573
31140,2829
31141,3414
31142,4016
31143,32785
31144,77116
31145,4009
31146,4022
31147,4016
31148,4022
31149,4017
31150,4019
31151,3319
31152,3512
31153,2787
31154,3461
31155,4008
31156,4028
31157,4018
31158,70827
31159,40761
31160,3763
31161,4014
31162,4018
31163,4024
31164,4018
31165,4022
31166,4016
31167,3565
31168,3218
31169,3279
31170,4013
31171,4025
31172,4018
31173,4015
31174,4019
31175,3812
31176,94451
31177,3164
31178,3600
31179,3903
31180,4022
31181,4021
31182,4013
31183,4022
31184,4017
31185,3582
31186,4001
31187,4036
31188,4018
31189,4020
31190,4019
31191,4023
31192,4020
31193,3186
31194,52946
31195,36532
31196,3689
31197,2872
31198,3222
31199,4020
31200,4020
31201,4020
31202,4017
31203,4022
31204,4014
31205,3438
31206,2575
31207,2615
31208,3238
31209,4022
31210,4018
31211,4016
31212,4024
31213,4021
31214,3390
31215,2573
31216,2570
31217,2850
31218,24497
31219,63448
31220,3405
31221,4018
31222,4015
31223,4020
31224,4025
31225,4015
31226,3602
31227,3301
31228,2633
31229,3727
31230,4019
31231,4017
31232,4016
31233,4026
31234,4020
31235,4014
31236,2971
31237,2574
31238,2574
31239,2571
31240,2679
31241,3309
31242,4020
31243,4022
31244,4020
31245,55908
31246,11050
31247,2882
31248,2571
31249,2573
31250,3382
31251,4016
31252,4026
31253,4013
31254,4025
31255,4013
31256,2592
31257,3496
31258,4020
31259,4023
31260,4018
31261,77486
31262,35079
31263,3217
31264,3212
31265,3218
31266,3216
31267,3216
31268,3838
31269,4025
31270,4019
31271,3445
31272,3870
31273,4020
31274,4017
31275,4020
31276,4020
31277,4018
31278,4018
31279,3805
31280,14049
31281,79155
31282,2705
31283,3083
31284,3220
31285,3870
31286,4022
31287,4019
31288,4016
31289,4019
31290,3751
31291,3935
31292,4025
31293,4018
31294,4020
31295,4016
31296,4022
31297,102334
31298,3287
31299,3217
31300,3859
31301,4016
31302,4020
31303,4019
31304,4017
31305,4017
31306,3632
31307,3209
31308,3222
31309,3216
31310,3454
31311,4017
31312,4021
31313,4020
31314,4018
31315,2835
31316,2576
31317,3094
31318,4019
31319,3787
31320,3214
31321,3908
31322,4019
31323,4018
31324,3086
31325,2574
31326,2572
31327,2574
31328,52089
31329,2935
31330,3312
31331,3700
31332,4018
31333,4018
31334,4023
31335,4019
31336,4020
31337,3842
31338,2982
31339,3888
31340,4021
31341,4020
31342,4021
31343,4019
31344,104214
31345,3248
31346,3216
31347,3217
31348,3504
31349,4016
31350,4022
31351,4018
31352,4015
31353,3421
31354,3182
31355,3964
31356,4022
31357,4016
31358,4019
31359,4019
31360,4023
31361,3824
31362,2572
31363,3074
31364,84733
31365,4019
31366,2828
31367,2574
31368,2763
31369,3993
31370,4021
31371,4016
31372,4018
31373,4020
31374,4004
31375,2677
31376,3101
31377,3214
31378,3215
31379,3691
31380,4016
31381,106047
31382,3115
31383,2610
31384,3220
31385,3273
31386,4005
31387,4028
31388,4021
31389,4019
31390,4021
31391,3043
31392,3263
31393,4028
31394,4022
31395,4018
31396,4021
31397,4020
31398,4019
31399,3450
31400,2571
31401,2574
31402,29254
31403,59933
31404,2683
31405,3270
31406,4022
31407,4014
31408,4021
31409,4023
31410,4021
31411,4019
31412,3235
31413,3579
31414,4020
31415,4020
31416,4018
31417,4018
31418,72145
31419,36407
31420,3216
31421,3215
31422,3531
31423,4022
31424,4020
31425,4019
31426,4023
31427,3826
31428,2954
31429,3005
31430,3862
31431,4014
31432,4024
31433,4015
31434,4019
31435,4023
31436,3569
31437,4022
31438,4017
31439,4016
31440,4024
31441,4021
31442,34020
31443,41287
31444,3306
31445,4017
31446,4024
31447,4016
31448,4022
31449,4017
31450,4020
31451,3279
31452,2573
31453,2573
31454,2571
31455,3608
31456,4018
31457,4022
31458,4018
31459,4019
31460,3836
31461,3120
31462,4020
31463,4019
31464,4023
31465,4017
31466,4022
31467,4019
31468,3984
31469,64833
31470,3212
31471,3583
31472,4020
31473,4019
31474,4015
31475,4022
31476,4016
31477,3937
31478,3686
31479,4020
31480,4018
31481,4020
31482,4021
31483,4022
31484,4018
31485,3947
31486,2635
31487,84372
31488,11192
31489,3868
31490,4019
31491,4017
31492,4015
31493,4020
31494,4023
31495,4015
31496,3017
31497,2571
31498,2878
31499,3212
31500,3215
31501,3215
31502,3219
31503,3579
31504,4018
31505,3948
31506,2704
31507,2571
31508,2773
31509,3218
31510,3216
31511,6327
31512,76204
31513,3215
31514,3311
31515,4020
31516,4021
31517,4017
31518,4021
31519,4017
31520,3879
31521,2958
31522,4019
31523,4020
31524,4015
31525,4020
31526,37416
31527,68909
31528,3191
31529,3256
31530,4021
31531,4021
31532,4020
31533,4018
31534,4018
31535,4015
31536,3623
31537,2573
31538,2576
31539,3492
31540,4020
31541,4018
31542,4024
31543,4018
31544,4014
31545,3442
31546,2573
31547,2572
31548,2574
31549,3035
31550,3216
31551,3217
31552,77881
31553,3217
31554,3212
31555,3221
31556,3888
31557,4019
31558,4014
31559,4025
31560,4013
31561,3264
31562,3349
31563,4018
31564,4015
31565,4027
31566,4016
31567,4021
31568,4021
31569,3511
31570,28505
31571,64155
31572,3254
31573,2573
31574,2574
31575,2891
31576,3215
31577,3681
31578,4022
31579,4020
31580,4020
31581,3798
31582,2651
31583,3491
31584,4022
31585,4019
31586,4014
31587,4021
31588,4021
31589,4019
31590,3006
31591,2855
31592,3219
31593,87194
31594,3021
31595,3218
31596,3650
31597,4022
31598,4020
31599,4019
31600,4020
31601,4019
31602,3358
31603,2575
31604,2571
31605,2787
31606,3221
31607,3214
31608,3217
31609,3211
31610,3220
31611,3887
31612,3595
31613,3217
31614,3664
31615,83251
31616,4020
31617,2724
31618,2572
31619,2572
31620,2573
31621,3027
31622,4018
31623,4022
31624,4017
31625,4019
31626,3636
31627,3300
31628,4024
31629,4019
31630,4019
31631,4019
31632,4021
31633,4017
31634,55778
31635,45273
31636,3564
31637,4021
31638,4021
31639,4016
31640,4023
31641,4016
31642,4023
31643,3304
31644,3215
31645,3764
31646,4023
31647,4017
31648,4027
31649,4019
31650,4019
31651,3779
31652,2577
31653,2569
31654,82713
31655,3812
31656,3790
31657,2573
31658,2572
31659,2845
31660,3214
31661,3611
31662,4021
31663,4019
31664,4017
31665,4022
31666,3570
31667,4021
31668,3826
31669,3727
31670,4020
31671,4019
31672,4024
31673,4019
31674,3378
31675,3214
31676,3215
31677,69710
31678,20167
31679,4021
31680,4021
31681,4018
31682,4019
31683,4016
31684,4022
31685,4019
31686,2757
31687,3001
31688,3756
31689,4022
31690,4019
31691,4016
31692,4024
31693,91661
31694,8274
31695,3378
31696,2574
31697,2574
31698,2568
31699,2576
31700,3227
31701,4019
31702,4018
31703,4020
31704,4016
31705,3379
31706,3217
31707,3564
31708,4018
31709,4020
31710,4019
31711,4017
31712,4022
31713,3513
31714,45598
31715,50348
31716,2568
31717,2576
31718,2618
31719,3700
31720,4018
31721,4021
31722,4016
31723,4022
31724,3416
31725,2607
31726,3927
31727,4019
31728,4018
31729,4023
31730,4014
31731,4023
31732,4021
31733,3112
31734,3217
31735,3211
31736,3488
31737,4020
31738,4019
31739,72307
31740,3550
31741,3192
31742,3367
31743,4024
31744,4015
31745,3925
31746,3215
31747,3883
31748,4016
31749,3388
31750,3496
31751,4019
31752,4019
31753,4018
31754,4021
31755,4018
31756,4022
31757,3333
31758,2573
31759,2609
31760,90028
31761,3217
31762,3214
31763,3391
31764,4020
31765,4019
31766,4021
31767,4016
31768,4020
31769,3090
31770,4021
31771,4018
31772,4020
31773,4019
31774,4021
31775,4020
31776,4020
31777,3418
31778,3774
31779,4018
31780,4022
31781,4018
31782,4021
31783,69824
31784,3910
31785,2593
31786,2574
31787,2864
31788,3211
31789,4018
31790,4018
31791,4012
31792,4027
31793,4014
31794,3829
31795,4014
31796,4025
31797,4021
31798,4015
31799,4010
31800,4030
31801,4000
31802,2692
31803,2570
31804,2576
31805,3024
31806,4021
31807,4016
31808,77644
31809,2571
31810,2575
31811,3263
31812,4019
31813,4018
31814,4022
31815,4015
31816,3802
31817,3295
31818,3492
31819,4014
31820,4020
31821,4021
31822,4019
31823,4020
31824,4019
31825,3860
31826,2574
31827,2570
31828,85744
31829,4990
31830,2305
31831,2473
31832,2881
31833,3254
31834,3840
31835,4022
31836,4016
31837,4020
31838,4004
31839,2942
31840,3218
31841,3215
31842,3216
31843,3366
31844,4023
31845,4019
31846,4020
31847,3962
31848,95253
31849,3291
31850,3197
31851,4025
31852,4022
31853,4019
31854,4015
31855,4023
31856,4016
31857,3136
31858,2570
31859,2629
31860,3725
31861,4021
31862,4019
31863,4017
31864,4019
31865,4023
31866,87378
31867,5144
31868,3607
31869,2460
31870,2626
31871,3138
31872,3824
31873,4016
31874,4018
31875,4025
31876,4015
31877,3977
31878,2644
31879,3164
31880,3815
31881,4016
31882,4019
31883,4019
31884,4019
31885,4024
31886,3671
31887,30204
31888,65234
31889,3220
31890,3216
31891,3214
31892,3883
31893,4019
31894,4017
31895,4018
31896,4018
31897,3277
31898,3348
31899,4018
31900,4020
31901,4018
31902,4024
31903,4019
31904,4019
31905,3627
31906,3215
31907,3218
31908,3261
31909,63125
31910,17756
31911,3699
31912,2574
31913,2572
31914,3063
31915,3213
31916,3832
31917,4022
31918,4007
31919,4035
31920,3529
31921,2739
31922,2572
31923,2570
31924,3129
31925,3682
31926,4019
31927,4018
31928,4022
31929,4020
31930,3083
31931,2573
31932,2848
31933,4018
31934,4016
31935,81494
31936,3219
31937,3797
31938,4021
31939,4015
31940,4021
31941,4020
31942,4013
31943,3840
31944,3130
31945,3215
31946,3279
31947,4019
31948,4020
31949,4018
31950,4021
31951,4018
31952,3485
31953,3216
31954,3217
31955,3216
31956,3216
31957,80888
31958,2624
31959,2571
31960,3823
31961,4025
31962,4017
31963,4020
31964,4022
31965,4019
31966,3651
31967,3934
31968,4021
31969,4020
31970,4020
31971,4016
31972,4024
31973,4019
31974,3638
31975,3144
31976,3720
31977,4027
31978,77953
31979,4020
31980,3172
31981,3504
31982,4017
31983,4020
31984,4016
31985,4023
31986,3998
31987,4040
31988,3181
31989,2326
31990,2572
31991,3176
31992,4019
31993,4019
31994,4020
31995,4016
31996,4021
31997,3719
31998,2570
31999,2574
32000,2622
32001,3754
32002,4015
32003,23279
32004,52975
32005,3690
32006,3029
32007,3220
32008,3963
32009,4014
32010,4023
32011,3903
32012,4014
32013,4023
32014,3156
32015,3215
32016,3220
32017,3934
32018,4020
32019,4013
32020,4025
32021,4019
32022,3774
32023,22243
32024,73909
32025,2573
32026,2570
32027,2576
32028,2643
32029,3214
32030,3389
32031,4018
32032,4019
32033,4019
32034,3535
32035,3527
32036,4017
32037,4020
32038,4021
32039,4017
32040,4021
32041,4018
32042,3353
32043,2573
32044,2949
32045,85651
32046,3708
32047,3139
32048,3217
32049,3988
32050,4019
32051,4019
32052,4022
32053,4020
32054,4013
32055,2835
32056,2572
32057,3156
32058,3642
32059,4017
32060,4024
32061,105598
32062,3347
32063,2573
32064,2576
32065,2571
32066,2874
32067,3216
32068,3996
32069,4020
32070,4022
32071,4007
32072,2453
32073,2058
32074,2398
32075,2577
32076,2573
32077,3057
32078,4016
32079,4022
32080,4021
32081,4018
32082,57358
32083,35191
32084,3597
32085,2565
32086,2377
32087,2933
32088,3750
32089,4021
32090,4017
32091,4026
32092,3740
32093,3593
32094,3099
32095,2577
32096,2569
32097,2575
32098,3496
32099,4019
32100,4020
32101,4018
32102,4020
32103,3650
32104,2809
32105,8805
32106,84556
32107,4016
32108,4022
32109,4019
32110,4017
32111,4020
