secs_elapsed,interval_qps
20801,7774
20802,6440
20803,62592
20804,176105
20805,6542
20806,6218
20807,6215
20808,7031
20809,7771
20810,7770
20811,7769
20812,7775
20813,6634
20814,5990
20815,7450
20816,7773
20817,7774
20818,7763
20819,7776
20820,7773
20821,7715
20822,7271
20823,7770
20824,7773
20825,7765
20826,130165
20827,7773
20828,7771
20829,7276
20830,4973
20831,4978
20832,5662
20833,6218
20834,6803
20835,7769
20836,7773
20837,7767
20838,7742
20839,5211
20840,4973
20841,4979
20842,6100
20843,6636
20844,7769
20845,7767
20846,17290
20847,160377
20848,7771
20849,7769
20850,7767
20851,5325
20852,4974
20853,5324
20854,7760
20855,7769
20856,7772
20857,7769
20858,7775
20859,7589
20860,5761
20861,7138
20862,7772
20863,7766
20864,7775
20865,7769
20866,7769
20867,6777
20868,5068
20869,4975
20870,5503
20871,6220
20872,6217
20873,77388
20874,73746
20875,7486
20876,4993
20877,4976
20878,4974
20879,4972
20880,5110
20881,6217
20882,6334
20883,7770
20884,7771
20885,7598
20886,5556
20887,6216
20888,6223
20889,6215
20890,6217
20891,6217
20892,6215
20893,6216
20894,6215
20895,6184
20896,27881
20897,142569
20898,7770
20899,6771
20900,4976
20901,4978
20902,5071
20903,6222
20904,6281
20905,7685
20906,7854
20907,7775
20908,7767
20909,5725
20910,7162
20911,7764
20912,7770
20913,7774
20914,7768
20915,7774
20916,80950
20917,108525
20918,7108
20919,6217
20920,6960
20921,7772
20922,7774
20923,7768
20924,7774
20925,7767
20926,7236
20927,5990
20928,6223
20929,6216
20930,7143
20931,7771
20932,7770
20933,7772
20934,7771
20935,6310
20936,5509
20937,83847
20938,73212
20939,7770
20940,7766
20941,5945
20942,5984
20943,6216
20944,6831
20945,7769
20946,7773
20947,7775
20948,7769
20949,7634
20950,5134
20951,5798
20952,6217
20953,7693
20954,7773
20955,7770
20956,7772
20957,7767
20958,7032
20959,4972
20960,4975
20961,5630
20962,6223
20963,6217
20964,108792
20965,30224
20966,7774
20967,7491
20968,6637
20969,7772
20970,7766
20971,7773
20972,7774
20973,7770
20974,7771
20975,7579
20976,5076
20977,4973
20978,5235
20979,6467
20980,7778
20981,7770
20982,7764
20983,7771
20984,7730
20985,6461
20986,7769
20987,7773
20988,144331
20989,7770
20990,7771
20991,6450
20992,7738
20993,7769
20994,7771
20995,7630
20996,6215
20997,7516
20998,7769
20999,7229
21000,7275
21001,7773
21002,7769
21003,7769
21004,7770
21005,7773
21006,7768
21007,6600
21008,4979
21009,5495
21010,10406
21011,143407
21012,7775
21013,7767
21014,5540
21015,6470
21016,7768
21017,7769
21018,7771
21019,7772
21020,7776
21021,7769
21022,6580
21023,6216
21024,6216
21025,6218
21026,6216
21027,6221
21028,6215
21029,7371
21030,7770
21031,7281
21032,4976
21033,135249
21034,29429
21035,6967
21036,7033
21037,6811
21038,7774
21039,7768
21040,7776
21041,7769
21042,7772
21043,7767
21044,7362
21045,4975
21046,6087
21047,7773
21048,7769
21049,7768
21050,7771
21051,7773
21052,7772
21053,44122
21054,122499
21055,7770
21056,7770
21057,6479
21058,4974
21059,6042
21060,6220
21061,7246
21062,7595
21063,7947
21064,7763
21065,7772
21066,6144
21067,4979
21068,4974
21069,4974
21070,4973
21071,4973
21072,4975
21073,5600
21074,7771
21075,7774
21076,7522
21077,5047
21078,68736
21079,99725
21080,6960
21081,5452
21082,4457
21083,4457
21084,4459
21085,6006
21086,6964
21087,7589
21088,7766
21089,7773
21090,7773
21091,4639
21092,4974
21093,5759
21094,6449
21095,7767
21096,7777
21097,7767
21098,7772
21099,7772
21100,5873
21101,7248
21102,7771
21103,7775
21104,7766
21105,7769
21106,7777
21107,7769
21108,6120
21109,103214
21110,7776
21111,7756
21112,6298
21113,6215
21114,6217
21115,6215
21116,6218
21117,7723
21118,7768
21119,7771
21120,7479
21121,6679
21122,7769
21123,7773
21124,7774
21125,7765
21126,7777
21127,7768
21128,7628
21129,162695
21130,7773
21131,7768
21132,6984
21133,6214
21134,7455
21135,7770
21136,7771
21137,7771
21138,7769
21139,7777
21140,7600
21141,6260
21142,6217
21143,6993
21144,7772
21145,7771
21146,7768
21147,7770
21148,36095
21149,142230
21150,7775
21151,7575
21152,5125
21153,4972
21154,4974
21155,6731
21156,7770
21157,7774
21158,7773
21159,7767
21160,7719
21161,5930
21162,7153
21163,7773
21164,7769
21165,7772
21166,7770
21167,7770
21168,7771
21169,150216
21170,21786
21171,7773
21172,7033
21173,5584
21174,6219
21175,6805
21176,7770
21177,7775
21178,7772
21179,7763
21180,7773
21181,5837
21182,5026
21183,6221
21184,6214
21185,6220
21186,7770
21187,178213
21188,17439
21189,7766
21190,7253
21191,4973
21192,5772
21193,6220
21194,7016
21195,7774
21196,7765
21197,7773
21198,7773
21199,6910
21200,5740
21201,6211
21202,6216
21203,6217
21204,7450
21205,7766
21206,7773
21207,7768
21208,6541
21209,40815
21210,118544
21211,7772
21212,7763
21213,7291
21214,4975
21215,5194
21216,7314
21217,7773
21218,7767
21219,8189
21220,7772
21221,7464
21222,5320
21223,3982
21224,3979
21225,3979
21226,3979
21227,4495
21228,4974
21229,5098
21230,6212
21231,7268
21232,7770
21233,7657
21234,39724
21235,122901
21236,6963
21237,7219
21238,7473
21239,5007
21240,5171
21241,6219
21242,7017
21243,7770
21244,7776
21245,7767
21246,7776
21247,7290
21248,5540
21249,6217
21250,6216
21251,6221
21252,6219
21253,6217
21254,7127
21255,7769
21256,7774
21257,116844
21258,53428
21259,7766
21260,7249
21261,5119
21262,6212
21263,6219
21264,7750
21265,7770
21266,7767
21267,7771
21268,7775
21269,6327
21270,5207
21271,6994
21272,7763
21273,7772
21274,7772
21275,7769
21276,7771
21277,7593
21278,116642
21279,49292
21280,7013
21281,7775
21282,5967
21283,4977
21284,4973
21285,4974
21286,4973
21287,4975
21288,5561
21289,6215
21290,7108
21291,7772
21292,7328
21293,7610
21294,6347
21295,6220
21296,6215
21297,6216
21298,6213
21299,6222
21300,7030
21301,7750
21302,7636
21303,154334
21304,7771
21305,7777
21306,7304
21307,5918
21308,6213
21309,7432
21310,7767
21311,7768
21312,7777
21313,7765
21314,7773
21315,6384
21316,117599
21317,103401
21318,7769
21319,7773
21320,6310
21321,4971
21322,5661
21323,7749
21324,7768
21325,7774
21326,7767
21327,7768
21328,7776
21329,6503
21330,6212
21331,6223
21332,6216
21333,6216
21334,7125
21335,7771
21336,7766
21337,7768
21338,5315
21339,6218
21340,6217
21341,6215
21342,6217
21343,7607
21344,7768
21345,7771
21346,7772
21347,5931
21348,99008
21349,7775
21350,7773
21351,5920
21352,4974
21353,4973
21354,5743
21355,7033
21356,7774
21357,7766
21358,7775
21359,7771
21360,7381
21361,7769
21362,7772
21363,7772
21364,7768
21365,7776
21366,7772
21367,7767
21368,6239
21369,32407
21370,130077
21371,7589
21372,7775
21373,6010
21374,4974
21375,6171
21376,6219
21377,7469
21378,7770
21379,7775
21380,7768
21381,7772
21382,6483
21383,6796
21384,7777
21385,7768
21386,7767
21387,7774
21388,7770
21389,7766
21390,97835
21391,68317
21392,7766
21393,7771
21394,6847
21395,4974
21396,4976
21397,5945
21398,6215
21399,7161
21400,7767
21401,7777
21402,7719
21403,7448
21404,6269
21405,6218
21406,6216
21407,6216
21408,6218
21409,6217
21410,7193
21411,7777
21412,147554
21413,27442
21414,7767
21415,7779
21416,5478
21417,4972
21418,4976
21419,4971
21420,4977
21421,4974
21422,5591
21423,6291
21424,7773
21425,7773
21426,6683
21427,5293
21428,7774
21429,7771
21430,7766
21431,7777
21432,7770
21433,7774
21434,7691
21435,6891
21436,134301
21437,27430
21438,7768
21439,7414
21440,4973
21441,4974
21442,4974
21443,5458
21444,7058
21445,7770
21446,7770
21447,7757
21448,7780
21449,7249
21450,7770
21451,7769
21452,7773
21453,7764
21454,7775
21455,7768
21456,7775
21457,60570
21458,108551
21459,7764
21460,7717
21461,5187
21462,4975
21463,4973
21464,4971
21465,4976
21466,4974
21467,6480
21468,7777
21469,7769
21470,7768
21471,6257
21472,6847
21473,7769
21474,7771
21475,7766
21476,7773
21477,7774
21478,7766
21479,6156
21480,21422
21481,135937
21482,6964
21483,6970
21484,7745
21485,5541
21486,4978
21487,4975
21488,5879
21489,7618
21490,7778
21491,7769
21492,7772
21493,7766
21494,6892
21495,6216
21496,6223
21497,6862
21498,7774
21499,7769
21500,7770
21501,7774
21502,7334
21503,4970
21504,75863
21505,85721
21506,6936
21507,7789
21508,5511
21509,6201
21510,6218
21511,7355
21512,7766
21513,7777
21514,7772
21515,7767
21516,7251
21517,4969
21518,4975
21519,4978
21520,4974
21521,4972
21522,6112
21523,6887
21524,7770
21525,92228
21526,89518
21527,7773
21528,7768
21529,5320
21530,6217
21531,6229
21532,7770
21533,7765
21534,7773
21535,7774
21536,7766
21537,6866
21538,4975
21539,4976
21540,4975
21541,5654
21542,7054
21543,7768
21544,7769
21545,7767
21546,7777
21547,5307
21548,4973
21549,4973
21550,4974
21551,4973
21552,4977
21553,135207
21554,6965
21555,6961
21556,6708
21557,4974
21558,4972
21559,5202
21560,6221
21561,6215
21562,7706
21563,7766
21564,7774
21565,7777
21566,5397
21567,6221
21568,6569
21569,7772
21570,7772
21571,144361
21572,63374
21573,6492
21574,5994
21575,7778
21576,7767
21577,7774
21578,7766
21579,7330
21580,7810
21581,7320
21582,4981
21583,4974
21584,4977
21585,4973
21586,4968
21587,4980
21588,5616
21589,7731
21590,7771
21591,7767
21592,5620
21593,4974
21594,5395
21595,6211
21596,6222
21597,8796
21598,139824
21599,7716
21600,5198
21601,6039
21602,7775
21603,7775
21604,7768
21605,7767
21606,7775
21607,7767
21608,6464
21609,5996
21610,6217
21611,6217
21612,7665
21613,7766
21614,7772
21615,7777
21616,7763
21617,35763
21618,129219
21619,6966
21620,6961
21621,6584
21622,5617
21623,7261
21624,7776
21625,7770
21626,7769
21627,7766
21628,7776
21629,7766
21630,5863
21631,6486
21632,7772
21633,7767
21634,7770
21635,7773
21636,7772
21637,7768
21638,7551
21639,7768
21640,7777
21641,102643
21642,44973
21643,7774
21644,7725
21645,5250
21646,4974
21647,4971
21648,4974
21649,5068
21650,6235
21651,7771
21652,7777
21653,7764
21654,7468
21655,5483
21656,6222
21657,6212
21658,6222
21659,6215
21660,6218
21661,6244
21662,7773
21663,7767
21664,73543
21665,91548
21666,7776
21667,7770
21668,6870
21669,4976
21670,4971
21671,4979
21672,5195
21673,6428
21674,7770
21675,7769
21676,7773
21677,7773
21678,7328
21679,7768
21680,7767
21681,7773
21682,7777
21683,7769
21684,7772
21685,7770
21686,5559
21687,39496
21688,121238
21689,7769
21690,7769
21691,6045
21692,4974
21693,6209
21694,6213
21695,7444
21696,7770
21697,7769
21698,7769
21699,7774
21700,5873
21701,6215
21702,6375
21703,7772
21704,7774
21705,7770
21706,7766
21707,7773
21708,7130
21709,80498
21710,85785
21711,7032
21712,7773
21713,5464
21714,4977
21715,5330
21716,6212
21717,6539
21718,7769
21719,7776
21720,7770
21721,7040
21722,5224
21723,3975
21724,4132
21725,5964
21726,6682
21727,7768
21728,7774
21729,7764
21730,7770
21731,7624
21732,5142
21733,4976
21734,4974
21735,4973
21736,5321
21737,124536
21738,14770
21739,7778
21740,7763
21741,6202
21742,4976
21743,6389
21744,7382
21745,8161
21746,7772
21747,7767
21748,7775
21749,7700
21750,5176
21751,4976
21752,4973
21753,5569
21754,6217
21755,7061
21756,7767
21757,7771
21758,149905
21759,50384
21760,7768
21761,7771
21762,7776
21763,7771
21764,7769
21765,7767
21766,7779
21767,6816
21768,6216
21769,6220
21770,6211
21771,7050
21772,7772
21773,7771
21774,7766
21775,7558
21776,5066
21777,5595
21778,7069
21779,7767
21780,7771
21781,7772
21782,70129
21783,61342
21784,7775
21785,6086
21786,4976
21787,5013
21788,6218
21789,6215
21790,7561
21791,7770
21792,7769
21793,7776
21794,7322
21795,7195
21796,7772
21797,7766
21798,7772
21799,7765
21800,7773
21801,24059
21802,154965
21803,7768
21804,7773
21805,5570
21806,4972
21807,5328
21808,7320
21809,7776
21810,7762
21811,7617
21812,7928
21813,7776
21814,5281
21815,4969
21816,6161
21817,7050
21818,7771
21819,7773
21820,7770
21821,7771
21822,151978
21823,43107
21824,6216
21825,6223
21826,6215
21827,7559
21828,7770
21829,7778
21830,7768
21831,7567
21832,6240
21833,7769
21834,7774
21835,7769
21836,7767
21837,7769
21838,7766
21839,7716
21840,6078
21841,6216
21842,7684
21843,7767
21844,16465
21845,120684
21846,7774
21847,7766
21848,6284
21849,4976
21850,4972
21851,5130
21852,6217
21853,6216
21854,7744
21855,7764
21856,7780
21857,7599
21858,5092
21859,5458
21860,7688
21861,7772
21862,7770
21863,7772
21864,7771
21865,7765
21866,6464
21867,7438
21868,7115
21869,6220
21870,7624
21871,7769
21872,7772
21873,9384
21874,107785
21875,7775
21876,7766
21877,6633
21878,4977
21879,4972
21880,6271
21881,7768
21882,7771
21883,7775
21884,7771
21885,7766
21886,6717
21887,7765
21888,7777
21889,7773
21890,7770
21891,77332
21892,116141
21893,7768
21894,7775
21895,6363
21896,6217
21897,7119
21898,7773
21899,7766
21900,7771
21901,7773
21902,7767
21903,6595
21904,4973
21905,4976
21906,6486
21907,7775
21908,7773
21909,7767
21910,7766
21911,51884
21912,124922
21913,7771
21914,7764
21915,5952
21916,5507
21917,6220
21918,6731
21919,7768
21920,7771
21921,7446
21922,7771
21923,7777
21924,5960
21925,6561
21926,7771
21927,7770
21928,7773
21929,7772
21930,7766
21931,7769
21932,58553
21933,109891
21934,7560
21935,7770
21936,6338
21937,6486
21938,7772
21939,7768
21940,7767
21941,7777
21942,7772
21943,7770
21944,6624
21945,4977
21946,4976
21947,5720
21948,6216
21949,7700
21950,7767
21951,23562
21952,162650
21953,7767
21954,7775
21955,6687
21956,6214
21957,6655
21958,7769
21959,7777
21960,7766
21961,7773
21962,7774
21963,7198
21964,4974
21965,4972
21966,4975
21967,4977
21968,4970
21969,5165
21970,6287
21971,7763
21972,7770
21973,7733
21974,5175
21975,4973
21976,5734
21977,6213
21978,6218
21979,6217
21980,20216
21981,111387
21982,7767
21983,7775
21984,5828
21985,4978
21986,4970
21987,4977
21988,4974
21989,5932
21990,6565
21991,7775
21992,7769
21993,7773
21994,6009
21995,6980
21996,7772
21997,7771
21998,7767
21999,7770
22000,7774
22001,7767
22002,6266
22003,4978
22004,5767
22005,155002
22006,7663
22007,7555
22008,5053
22009,4974
22010,5282
22011,6652
22012,7777
22013,7763
22014,7772
22015,7773
22016,7228
22017,4613
22018,5023
22019,6214
22020,6218
22021,7638
22022,7771
22023,126887
22024,63521
22025,7772
22026,7769
22027,6723
22028,7764
22029,7775
22030,7772
22031,7765
22032,7772
22033,7777
22034,7766
22035,5770
22036,6044
22037,6214
22038,7192
22039,7774
22040,94848
22041,100222
22042,7766
22043,7771
22044,6732
22045,6217
22046,6723
22047,7775
22048,7771
22049,7770
22050,7769
22051,7773
22052,7489
22053,7767
22054,7771
22055,7768
22056,7777
22057,7770
22058,7771
22059,7772
22060,7205
22061,6218
22062,7774
22063,7768
22064,7775
22065,7772
22066,80423
22067,53383
22068,7765
22069,5884
22070,5820
22071,7777
22072,7765
22073,7771
22074,7774
22075,7771
22076,7768
22077,6882
22078,5681
22079,6220
22080,6217
22081,6216
22082,6211
22083,7730
22084,7770
22085,7769
22086,7062
22087,6120
22088,6218
22089,6222
22090,6217
22091,6214
22092,102902
22093,31392
22094,7766
22095,7771
22096,5485
22097,5852
22098,6608
22099,7764
22100,7771
22101,7778
22102,7768
22103,7770
22104,7080
22105,5226
22106,6214
22107,7282
22108,7774
22109,7771
22110,7773
22111,7762
22112,7770
22113,6812
22114,103734
22115,57264
22116,7767
22117,7768
22118,6560
22119,7306
22120,7771
22121,7769
22122,7768
22123,7777
22124,7765
22125,7260
22126,6813
22127,7773
22128,7771
22129,7767
22130,7770
22131,7771
22132,7775
22133,7770
22134,6659
22135,7669
22136,7770
22137,7769
22138,7768
22139,138036
22140,7768
22141,6555
22142,6217
22143,6937
22144,7772
22145,7770
22146,7764
22147,7775
22148,7772
22149,7277
22150,4972
22151,4972
22152,4974
22153,5194
22154,7001
22155,7769
22156,7773
22157,7769
22158,7767
22159,5738
22160,6174
22161,145662
22162,13360
22163,7768
22164,7445
22165,4977
22166,4973
22167,4980
22168,5518
22169,6219
22170,6843
22171,7776
22172,7767
22173,7776
22174,6297
22175,4977
22176,6187
22177,7771
22178,7774
22179,7766
22180,7776
22181,7764
22182,7770
22183,117161
22184,49567
22185,6959
22186,7756
22187,6013
22188,5460
22189,6219
22190,7708
22191,7772
22192,7765
22193,7775
22194,7767
22195,7600
22196,5105
22197,4974
22198,5767
22199,6220
22200,7242
22201,7771
22202,7771
22203,7770
22204,7771
22205,17615
22206,143834
22207,7720
22208,7768
22209,7553
22210,5474
22211,6217
22212,6663
22213,7770
22214,7772
22215,7772
22216,7766
22217,7767
22218,6347
22219,6123
22220,7771
22221,7772
22222,7764
22223,7776
22224,7771
22225,7764
22226,7089
22227,5031
22228,6218
22229,6211
22230,6222
22231,6219
22232,130934
22233,7767
22234,7793
22235,7089
22236,4972
22237,4976
22238,4973
22239,4995
22240,7766
22241,7771
22242,7444
22243,8103
22244,7765
22245,6865
22246,7772
22247,7767
22248,7771
22249,7770
22250,7772
22251,7773
22252,88866
22253,90622
22254,7773
22255,6848
22256,5898
22257,6216
22258,7282
22259,7766
22260,7775
22261,7774
22262,7772
22263,7770
22264,5425
22265,4969
22266,4976
22267,4973
22268,5886
22269,6222
22270,7285
22271,7774
22272,7770
22273,7499
22274,4946
22275,4977
22276,56878
22277,99291
22278,7764
22279,7773
22280,5513
22281,5891
22282,7029
22283,7773
22284,7770
22285,7778
22286,7771
22287,7766
22288,6956
22289,5650
22290,7768
22291,7770
22292,7773
22293,7770
22294,7774
22295,7770
22296,7540
22297,6194
22298,6212
22299,28235
22300,118089
22301,7768
22302,7773
22303,7771
22304,5443
22305,5232
22306,6791
22307,7769
22308,7774
22309,7764
22310,7770
22311,7779
22312,7164
22313,6309
22314,7774
22315,7771
22316,7493
22317,6219
22318,6216
22319,9270
22320,172955
22321,7769
22322,7769
22323,6466
22324,4970
22325,5483
22326,6217
22327,7009
22328,7876
22329,7768
22330,7777
22331,6787
22332,5711
22333,4970
22334,4972
22335,5583
22336,6212
22337,6524
22338,7770
22339,7771
22340,7770
22341,7772
22342,5332
22343,4973
22344,154703
22345,7762
22346,7775
22347,6421
22348,4977
22349,4972
22350,5381
22351,7675
22352,7765
22353,7775
22354,7770
22355,7774
22356,6896
22357,7417
22358,7768
22359,7773
22360,7761
22361,7776
22362,7766
22363,7778
22364,7025
22365,6724
22366,7773
22367,7769
22368,7768
22369,66429
22370,66940
22371,7773
22372,7771
22373,6536
22374,6217
22375,6992
22376,7766
22377,7773
22378,7774
22379,7765
22380,7772
22381,6786
22382,6212
22383,6211
22384,6222
22385,6216
22386,6216
22387,6801
22388,7772
22389,7770
22390,7154
22391,5810
22392,6222
22393,148344
22394,7779
22395,7762
22396,7299
22397,5696
22398,6212
22399,7069
22400,7772
22401,7769
22402,7776
22403,7771
22404,7769
22405,5878
22406,5482
22407,6218
22408,6222
22409,6216
22410,6216
22411,6213
22412,6409
22413,7774
22414,7610
22415,6264
22416,5446
22417,4974
22418,6155
22419,6213
22420,6217
22421,7442
22422,106553
22423,21316
22424,7768
22425,6625
22426,4975
22427,4970
22428,5939
22429,7706
22430,7771
22431,7771
22432,7765
22433,7780
22434,6570
22435,4973
22436,4978
22437,4970
22438,6013
22439,6848
22440,7772
22441,57023
22442,141665
22443,7729
22444,6498
22445,7766
22446,7777
22447,7771
22448,7770
22449,7767
22450,7772
22451,7771
22452,5276
22453,4974
22454,4977
22455,4974
22456,5477
22457,7651
22458,7767
22459,7776
22460,7765
22461,6886
22462,135387
22463,27555
22464,6965
22465,6963
22466,6284
22467,4458
22468,4649
22469,5922
22470,7441
22471,7774
22472,7768
22473,7773
22474,7767
22475,7354
22476,6017
22477,7192
22478,7766
22479,7779
22480,7766
22481,7461
22482,6218
22483,6677
22484,6309
22485,4973
22486,5019
22487,147466
22488,7765
22489,7769
22490,7599
22491,5100
22492,5529
22493,6984
22494,7769
22495,7777
22496,7770
22497,7766
22498,6803
22499,5937
22500,4024
22501,3982
22502,3979
22503,3974
22504,3982
22505,4921
22506,6123
22507,7765
22508,69211
22509,119008
22510,7774
22511,7772
22512,5680
22513,4970
22514,6096
22515,7768
22516,7772
22517,7773
22518,7766
22519,7770
